date,688018,300972,300570,002384,603920,600601,002402
2023-09-01,58.59,36.63,32.93,18.82,15.53,3.32,14.4
2023-09-04,58.13,38.45,33.56,18.87,15.76,3.3,14.81
2023-09-05,57.83,39.0,33.3,18.63,15.68,3.27,14.74
2023-09-06,58.52,37.82,34.07,18.64,15.94,3.34,14.96
2023-09-07,57.44,37.4,32.41,17.78,15.63,3.21,14.56
2023-09-08,58.28,38.95,31.68,17.51,15.71,3.2,14.76
2023-09-11,59.16,39.41,33.62,17.67,15.78,3.27,14.65
2023-09-12,56.17,37.01,35.12,18.58,16.42,3.22,14.62
2023-09-13,55.86,36.84,32.66,17.66,15.61,3.15,14.28
2023-09-14,54.75,36.58,32.3,17.65,16.08,3.11,14.12
2023-09-15,55.24,36.8,31.19,17.53,15.59,3.14,14.05
2023-09-18,53.57,36.63,30.25,17.62,15.51,3.1,14.08
2023-09-19,53.66,37.45,29.69,17.26,15.11,3.04,13.83
2023-09-20,52.76,35.52,30.2,17.03,14.83,3.07,13.65
2023-09-21,51.77,35.13,31.37,16.81,14.77,3.05,13.64
2023-09-22,52.89,36.27,37.9,17.29,15.61,3.17,14.05
2023-09-25,51.09,35.15,41.29,16.99,15.4,3.01,13.76
2023-09-26,50.64,34.57,41.0,16.68,15.31,2.98,13.65
2023-09-27,50.62,34.26,39.93,16.87,15.22,2.9,13.69
2023-09-28,51.03,35.92,42.53,17.02,15.61,2.97,14.01
2023-10-09,51.63,34.95,40.4,17.32,15.6,3.02,14.02
2023-10-10,52.82,36.71,40.93,17.38,15.78,2.99,14.03
2023-10-11,53.51,36.58,43.19,17.93,16.02,3.02,14.28
2023-10-12,53.51,36.6,40.96,18.84,16.0,3.32,14.35
2023-10-13,53.28,35.5,38.57,18.86,15.97,3.4,14.4
2023-10-16,52.24,35.08,38.08,18.03,15.6,3.35,13.89
2023-10-17,52.11,35.66,37.39,17.68,15.5,3.24,13.89
2023-10-18,50.94,34.75,35.46,17.29,15.15,3.16,13.58
2023-10-19,51.54,34.2,34.23,16.93,14.99,3.15,13.59
2023-10-20,49.51,33.75,32.01,16.28,14.72,3.08,12.91
2023-10-23,48.0,33.26,30.47,15.93,14.38,2.98,12.84
2023-10-24,48.74,36.36,31.15,16.27,15.09,3.02,12.82
2023-10-25,49.65,35.63,30.43,17.11,15.38,3.08,13.19
2023-10-26,48.84,35.42,32.53,17.04,15.36,3.18,13.13
2023-10-27,50.44,36.98,31.19,18.23,15.47,3.11,13.42
2023-10-30,52.83,36.76,31.66,18.52,15.83,3.33,13.83
2023-10-31,51.81,36.31,30.32,18.39,16.4,3.15,13.62
2023-11-01,51.93,36.08,30.4,18.21,16.48,3.13,13.64
2023-11-02,51.69,35.75,29.63,17.92,15.8,3.05,13.4
2023-11-03,53.93,35.14,30.84,18.63,16.5,3.1,13.88
2023-11-06,56.26,35.93,31.95,19.54,16.63,3.19,14.15
2023-11-07,56.11,35.88,35.58,19.33,16.75,3.25,14.13
2023-11-08,56.01,35.5,34.69,19.25,16.58,3.35,14.05
2023-11-09,55.63,35.35,35.38,19.14,16.46,3.23,13.91
2023-11-10,56.25,34.59,34.81,18.94,16.46,3.2,13.87
2023-11-13,56.85,34.64,36.78,18.85,16.63,3.2,14.05
2023-11-14,58.76,34.61,36.98,18.72,16.93,3.26,14.12
2023-11-15,58.88,34.35,35.5,18.99,17.1,3.24,14.22
2023-11-16,57.14,34.34,34.83,18.59,,3.19,14.02
2023-11-17,56.94,34.47,36.4,18.97,,3.21,14.05
2023-11-20,55.84,33.75,35.88,18.97,,3.25,14.16
2023-11-21,55.93,33.09,35.82,18.76,16.21,3.19,13.92
2023-11-22,54.39,33.17,34.23,18.2,16.27,3.13,13.69
2023-11-23,55.43,33.41,34.66,18.66,16.66,3.16,13.96
2023-11-24,54.07,32.93,32.86,18.34,16.16,3.09,13.57
2023-11-27,54.63,32.97,33.98,18.38,16.3,3.14,13.52
2023-11-28,55.5,32.25,33.31,18.64,16.64,3.06,13.72
2023-11-29,56.16,31.57,32.65,18.64,16.67,3.04,13.71
2023-11-30,53.9,32.38,33.28,18.31,16.41,3.03,13.39
2023-12-01,53.65,32.25,35.06,18.23,16.44,3.09,13.48
2023-12-04,53.43,35.11,35.51,17.88,16.5,3.06,13.45
2023-12-05,51.86,34.79,34.32,17.42,15.8,2.99,13.03
2023-12-06,51.8,34.58,33.06,17.44,15.5,3.0,13.04
2023-12-07,51.28,34.21,36.79,17.4,15.85,3.0,13.19
2023-12-08,51.85,33.67,41.29,17.39,16.1,3.06,13.26
2023-12-11,52.82,33.79,41.41,17.76,16.66,3.06,13.54
2023-12-12,52.95,35.0,40.16,17.78,16.9,3.05,13.93
2023-12-13,52.25,34.84,39.61,17.44,16.93,3.0,13.78
2023-12-14,52.46,34.69,38.58,17.43,16.71,3.01,13.78
2023-12-15,50.42,35.22,37.69,17.6,16.62,2.96,14.03
2023-12-18,49.97,35.45,37.96,17.07,16.34,2.93,13.72
2023-12-19,50.64,36.8,37.58,17.23,16.51,2.93,13.73
2023-12-20,49.87,35.63,36.05,17.03,16.19,2.88,13.56
2023-12-21,50.14,35.43,37.48,17.05,16.29,2.88,13.53
2023-12-22,49.25,35.94,35.18,16.83,16.19,2.82,13.6
2023-12-25,49.52,36.24,35.51,16.89,16.12,2.81,13.71
2023-12-26,49.03,35.46,33.53,16.61,15.61,2.74,13.35
2023-12-27,49.04,35.61,33.91,16.56,16.11,2.78,13.52
2023-12-28,50.62,36.25,34.94,17.21,16.48,2.84,13.87
2023-12-29,51.72,36.79,37.75,17.86,16.88,2.89,14.04
2024-01-02,51.41,35.89,36.63,17.39,16.71,2.89,14.05
2024-01-03,50.36,35.65,37.61,16.61,16.42,2.87,13.99
2024-01-04,49.41,35.14,38.78,16.28,16.13,2.85,13.9
2024-01-05,48.99,34.33,34.62,16.0,15.78,2.88,13.68
2024-01-08,46.64,33.46,32.89,15.41,15.13,2.99,13.22
2024-01-09,45.9,33.86,33.66,15.33,15.24,2.85,12.83
2024-01-10,45.39,34.4,34.07,15.43,15.15,2.75,12.85
2024-01-11,49.05,34.15,34.98,15.62,15.33,2.77,13.08
2024-01-12,48.52,34.13,32.88,15.4,15.38,2.73,12.89
2024-01-15,48.88,34.68,33.2,15.26,15.42,2.72,12.91
2024-01-16,48.18,34.92,32.07,15.11,15.14,2.69,12.86
2024-01-17,46.11,33.83,31.6,14.57,14.69,2.63,12.28
2024-01-18,45.74,33.12,34.08,14.82,14.58,2.61,12.22
2024-01-19,45.42,33.69,34.09,14.8,14.35,2.65,12.07
2024-01-22,42.79,34.05,34.4,13.97,13.31,2.51,11.29
2024-01-23,42.92,33.56,35.96,14.17,13.63,2.5,11.33
2024-01-24,42.37,32.44,35.35,14.24,13.63,2.55,11.25
2024-01-25,43.34,34.28,36.84,14.58,14.23,2.65,11.74
2024-01-26,41.57,33.99,35.35,14.19,14.04,2.64,11.56
2024-01-29,41.11,32.36,30.54,13.29,13.51,2.5,11.04
2024-01-30,42.1,32.07,29.54,12.93,13.03,2.44,10.61
2024-01-31,40.33,30.79,29.16,12.18,12.26,2.31,9.95
2024-02-01,42.12,30.11,30.43,12.37,12.35,2.28,10.09
2024-02-02,39.3,29.3,28.72,11.83,11.6,2.17,9.57
2024-02-05,39.49,27.15,26.1,11.25,10.44,2.01,8.63
2024-02-06,41.77,27.53,28.98,12.41,11.11,2.15,9.52
2024-02-07,42.88,26.38,28.39,13.67,12.0,2.28,10.5
2024-02-08,44.53,29.6,30.8,13.45,13.09,2.38,10.88
2024-02-19,46.0,31.03,36.32,13.69,13.34,2.44,11.08
2024-02-20,45.25,31.03,37.1,13.44,13.02,2.42,11.56
2024-02-21,44.79,32.21,36.11,13.54,13.03,2.41,11.3
2024-02-22,45.47,32.35,37.25,13.89,13.57,2.52,11.85
2024-02-23,46.17,32.55,37.72,13.98,13.57,2.61,11.89
2024-02-26,46.76,32.13,37.2,13.99,13.78,2.56,11.98
2024-02-27,48.16,32.46,39.64,14.8,15.3,2.67,12.42
2024-02-28,45.09,30.35,35.94,14.04,14.46,2.52,11.69
2024-02-29,47.52,30.45,38.0,14.65,15.12,2.6,12.26
2024-03-01,48.25,30.65,41.48,14.89,16.25,2.67,12.37
2024-03-04,48.48,30.59,41.96,14.76,17.78,2.71,12.36
2024-03-05,48.83,31.3,41.55,14.43,17.76,2.67,12.15
2024-03-06,47.92,30.7,40.68,14.34,18.55,2.65,12.18
2024-03-07,46.62,31.1,38.54,13.93,18.4,2.59,11.98
2024-03-08,47.02,31.46,40.55,14.55,19.65,2.7,12.64
2024-03-11,47.74,31.4,40.8,14.79,18.65,2.83,12.75
2024-03-12,48.8,31.28,40.68,14.82,18.39,2.72,12.68
2024-03-13,48.76,30.99,39.22,15.49,19.53,2.69,12.82
2024-03-14,47.34,29.78,39.26,14.87,18.53,2.67,12.77
2024-03-15,48.29,29.97,40.89,15.15,18.42,2.71,12.82
2024-03-18,48.91,30.12,41.37,15.87,18.5,2.75,13.38
2024-03-19,48.68,30.92,43.48,16.23,18.03,2.69,13.13
2024-03-20,49.25,31.49,42.48,16.08,18.03,2.72,13.22
2024-03-21,49.14,31.35,42.87,15.61,17.56,2.69,13.15
2024-03-22,48.08,30.17,42.45,15.38,17.41,2.63,12.96
2024-03-25,49.48,29.75,41.18,14.6,16.84,2.57,12.55
2024-03-26,47.7,29.1,37.53,14.48,16.63,2.55,12.39
2024-03-27,46.43,29.08,34.61,13.69,16.11,2.43,11.84
2024-03-28,45.89,28.45,35.5,14.16,16.92,2.53,12.16
2024-03-29,46.64,28.28,37.0,14.27,17.37,2.54,12.43
2024-04-01,47.98,29.25,38.28,14.8,17.22,2.57,11.81
2024-04-02,47.27,28.37,37.08,14.83,16.84,2.53,11.35
2024-04-03,47.51,28.53,35.25,14.57,16.55,2.51,11.37
2024-04-08,45.27,27.37,35.59,13.95,16.01,2.45,11.05
2024-04-09,48.23,27.26,34.66,14.16,15.98,2.47,11.26
2024-04-10,46.57,25.34,33.55,13.61,15.5,2.39,10.95
2024-04-11,46.93,25.86,33.67,13.32,15.41,2.41,10.93
2024-04-12,46.64,26.82,34.38,13.43,15.85,2.41,10.95
2024-04-15,46.86,24.95,33.04,13.4,15.61,2.36,10.82
2024-04-16,44.72,25.64,31.19,12.9,14.77,2.26,10.25
2024-04-17,47.35,25.7,37.52,13.46,15.17,2.36,11.07
2024-04-18,48.78,24.32,38.61,13.92,15.33,2.32,11.06
2024-04-19,49.12,24.3,38.08,13.88,14.94,2.32,11.2
2024-04-22,50.34,25.44,36.9,13.68,14.9,2.31,10.96
2024-04-23,49.61,25.39,38.65,13.58,14.69,2.33,11.16
2024-04-24,50.65,26.91,40.44,13.78,15.7,2.39,11.31
2024-04-25,51.63,26.75,39.5,13.8,15.06,2.39,11.42
2024-04-26,52.84,26.31,41.33,14.41,16.02,2.53,11.6
2024-04-29,54.88,26.14,39.69,14.98,16.65,2.58,11.85
2024-04-30,53.6,26.69,38.39,15.07,16.67,2.61,11.82
2024-05-06,55.83,28.51,38.07,15.73,16.9,2.64,11.84
2024-05-07,54.16,28.42,38.66,15.63,16.99,2.61,11.85
2024-05-08,53.79,28.12,36.9,15.32,17.16,2.55,11.56
2024-05-09,54.61,27.57,36.31,15.62,17.12,2.56,11.71
2024-05-10,54.25,27.14,35.61,15.41,16.75,2.52,11.5
2024-05-13,53.88,25.73,36.12,15.45,16.45,2.48,11.43
2024-05-14,54.04,26.51,35.9,15.53,16.6,2.53,11.63
2024-05-15,53.28,26.3,35.48,15.24,16.79,2.49,11.51
2024-05-16,52.7,26.18,36.55,15.69,16.97,2.5,11.42
2024-05-17,53.05,25.5,37.28,15.91,17.48,2.53,11.73
2024-05-20,54.21,26.75,37.43,15.97,17.11,2.53,11.8
2024-05-21,53.87,26.32,36.19,16.0,16.77,2.54,11.67
2024-05-22,53.75,26.47,35.99,16.1,16.81,2.59,11.75
2024-05-23,52.49,25.88,36.07,15.7,16.49,2.53,11.49
2024-05-24,51.34,25.65,35.57,15.41,16.16,2.47,11.16
2024-05-27,52.49,25.34,33.3,15.55,16.68,2.49,11.11
2024-05-28,51.92,24.78,32.72,15.16,16.26,2.46,10.98
2024-05-29,51.53,24.58,32.28,15.13,16.2,2.46,10.93
2024-05-30,52.9,24.25,32.41,15.54,16.18,2.47,11.03
2024-05-31,53.16,24.42,32.71,15.63,16.47,2.52,11.14
2024-06-03,52.98,23.65,33.56,15.73,16.61,2.5,10.99
2024-06-04,53.19,23.73,32.96,15.68,16.5,2.48,10.89
2024-06-05,53.2,22.95,32.0,15.4,17.13,2.45,10.87
2024-06-06,52.42,21.53,31.71,15.41,17.12,2.39,10.6
2024-06-07,52.51,22.62,30.88,15.04,17.13,2.4,10.65
2024-06-11,53.76,22.71,31.48,15.39,18.14,2.45,10.77
2024-06-12,54.6,22.14,32.03,16.13,18.29,2.47,10.92
2024-06-13,56.06,21.58,32.63,16.19,18.6,2.47,10.86
2024-06-14,55.43,21.45,34.09,16.87,19.25,2.53,11.06
2024-06-17,57.68,21.22,33.6,18.56,18.94,2.78,11.05
2024-06-18,57.33,21.27,34.1,19.28,19.2,2.81,11.3
2024-06-19,57.72,20.55,33.89,19.05,19.05,2.76,11.13
2024-06-20,58.9,20.15,32.7,18.57,18.46,2.82,10.83
2024-06-21,58.77,20.51,32.69,18.89,18.65,2.85,10.8
2024-06-24,58.03,19.73,31.12,18.9,18.53,2.73,10.36
2024-06-25,56.8,19.42,29.93,18.6,17.87,2.67,10.12
2024-06-26,58.67,20.25,31.4,19.13,18.6,2.78,10.61
2024-06-27,70.49,20.12,30.95,19.95,18.35,2.73,10.35
2024-06-28,70.23,20.38,31.36,20.63,18.84,3.0,10.61
2024-07-01,69.1,20.59,31.8,20.41,18.6,2.91,10.47
2024-07-02,69.02,21.58,31.32,20.42,18.16,2.89,10.36
2024-07-03,68.86,21.28,30.46,20.69,18.82,2.86,10.26
2024-07-04,67.92,20.34,29.63,21.58,20.79,2.9,10.03
2024-07-05,68.57,20.47,29.77,21.04,20.48,2.88,9.99
2024-07-08,68.08,19.88,29.26,21.63,20.0,3.04,9.69
2024-07-09,70.54,19.69,32.67,23.8,21.18,3.15,10.2
2024-07-10,70.95,19.51,32.83,25.97,22.93,3.37,10.32
2024-07-11,73.73,20.11,33.03,25.91,24.61,3.64,10.66
2024-07-12,73.49,19.8,32.56,25.53,23.25,3.45,10.62
2024-07-15,76.9,19.4,31.84,26.29,23.1,3.43,10.53
2024-07-16,79.1,18.9,32.08,28.75,24.3,3.49,10.68
2024-07-17,78.39,18.73,30.94,26.33,21.78,3.27,10.53
2024-07-18,77.12,18.62,30.99,25.64,21.37,3.19,10.27
2024-07-19,79.68,19.4,30.62,24.67,20.82,3.09,10.38
2024-07-22,79.12,19.43,30.5,25.05,21.04,3.09,10.26
2024-07-23,77.53,18.41,29.48,24.66,20.74,3.0,9.82
2024-07-24,75.03,17.27,29.67,24.23,19.95,3.05,9.62
2024-07-25,74.61,17.57,28.89,23.23,19.25,2.93,9.47
2024-07-26,74.51,17.5,29.55,24.2,19.65,2.96,9.8
2024-07-29,73.07,17.37,29.65,24.37,19.65,2.96,9.74
2024-07-30,75.35,18.83,30.02,24.14,19.72,2.94,9.74
2024-07-31,77.61,19.8,31.83,24.84,20.4,3.05,10.16
2024-08-01,80.16,19.25,31.23,24.16,20.23,3.02,10.11
2024-08-02,78.56,19.57,29.82,23.73,19.09,2.89,9.82
2024-08-05,73.05,19.55,28.09,21.35,17.52,2.72,9.39
2024-08-06,73.03,19.91,28.77,21.96,18.01,2.75,9.6
2024-08-07,72.52,19.33,30.75,21.98,17.88,2.73,9.7
2024-08-08,74.11,19.93,30.5,22.22,17.89,2.71,9.54
2024-08-09,74.05,19.55,29.02,22.46,17.91,2.73,9.52
2024-08-12,73.68,19.77,28.52,22.28,18.02,2.78,9.41
2024-08-13,74.41,20.26,28.95,22.9,18.11,2.73,9.45
2024-08-14,73.46,20.36,28.54,22.38,18.11,2.74,9.36
2024-08-15,72.99,20.8,29.0,22.07,18.22,2.76,9.46
2024-08-16,72.31,25.11,29.01,22.43,18.58,2.79,9.39
2024-08-19,73.04,26.99,29.31,22.17,18.61,2.88,9.36
2024-08-20,71.96,27.55,28.7,21.99,18.24,2.78,9.17
2024-08-21,71.26,28.5,28.94,22.82,18.41,2.82,9.19
2024-08-22,70.7,27.78,28.9,22.49,18.09,2.73,8.99
2024-08-23,70.68,26.99,29.06,22.14,17.97,2.67,9.12
2024-08-26,69.94,27.37,27.69,22.12,18.01,2.7,9.05
2024-08-27,68.82,27.54,27.19,21.32,17.61,2.63,8.81
2024-08-28,68.98,29.53,27.4,20.99,17.85,2.64,8.83
2024-08-29,67.9,30.68,27.49,21.56,18.21,2.67,9.16
2024-08-30,71.1,31.1,28.32,23.72,19.31,2.75,9.51
2024-09-02,68.64,31.89,27.12,22.78,18.67,2.78,9.26
2024-09-03,68.33,31.53,27.12,22.47,18.84,2.79,9.36
2024-09-04,68.51,31.51,26.72,21.9,19.32,2.74,9.31
2024-09-05,68.0,31.91,26.74,21.82,21.34,2.79,9.4
2024-09-06,65.95,32.15,26.15,21.11,20.78,2.7,9.09
2024-09-09,66.45,30.85,26.19,20.91,20.55,2.67,8.97
2024-09-10,66.84,30.71,27.18,20.93,20.22,2.64,9.1
2024-09-11,65.99,30.84,27.17,20.4,19.81,2.61,9.08
2024-09-12,64.96,30.36,26.72,20.07,18.91,2.64,8.99
2024-09-13,65.31,29.77,26.45,20.16,19.35,2.78,8.86
2024-09-18,64.3,28.79,26.19,19.09,18.43,2.75,8.69
2024-09-19,63.74,29.3,26.41,19.04,18.98,2.75,8.95
2024-09-20,63.84,29.51,26.36,19.16,19.32,2.75,8.91
2024-09-23,63.96,28.89,26.67,19.37,18.96,2.74,9.02
2024-09-24,65.5,30.95,27.95,20.72,20.36,2.77,9.33
2024-09-25,65.08,30.81,29.19,20.32,19.86,2.82,9.36
2024-09-26,68.74,31.01,30.35,20.12,21.07,2.9,9.72
2024-09-27,71.86,34.14,31.33,21.37,22.25,3.04,10.36
2024-09-30,83.39,40.14,36.24,23.47,24.57,3.33,11.31
2024-10-08,100.15,48.32,43.64,25.23,27.12,3.66,12.24
2024-10-09,96.95,49.45,36.7,22.89,28.31,3.48,11.25
2024-10-10,91.62,48.31,36.36,23.13,25.8,3.45,11.14
2024-10-11,84.27,47.06,34.29,21.73,23.26,3.19,10.55
2024-10-14,97.78,56.62,36.09,23.47,23.74,3.51,10.89
2024-10-15,92.23,56.1,35.14,23.43,22.5,3.44,10.57
2024-10-16,89.18,54.13,34.4,22.67,20.84,3.4,10.41
2024-10-17,92.13,51.13,35.31,22.62,21.1,3.64,10.37
2024-10-18,102.71,54.52,38.5,24.44,22.82,3.9,10.95
2024-10-21,99.82,55.76,46.36,25.38,23.54,4.28,11.14
2024-10-22,97.17,60.18,49.29,25.86,24.78,4.05,11.17
2024-10-23,94.27,59.19,59.31,25.21,25.95,4.12,11.25
2024-10-24,96.02,59.27,65.85,25.66,26.01,4.0,11.19
2024-10-25,93.95,59.42,66.36,25.2,25.9,3.97,11.42
2024-10-28,92.74,57.15,69.99,26.03,24.95,4.0,11.35
2024-10-29,91.24,68.73,67.91,28.02,26.71,4.14,11.69
2024-10-30,89.56,69.26,73.2,28.63,27.1,4.09,11.89
2024-10-31,89.94,70.25,69.9,31.41,28.7,4.16,12.05
2024-11-01,86.22,69.13,66.1,31.43,26.89,3.87,11.78
2024-11-04,87.65,71.15,68.86,31.92,26.76,3.94,12.43
2024-11-05,92.23,71.68,75.28,35.12,28.9,4.1,12.75
2024-11-06,91.19,69.95,73.2,34.28,31.72,4.06,12.58
2024-11-07,92.26,74.8,74.9,33.28,30.83,4.17,12.5
2024-11-08,93.55,75.75,78.75,30.58,32.43,4.15,12.74
2024-11-11,96.6,74.51,76.69,31.02,34.13,4.29,14.02
2024-11-12,94.73,75.28,76.75,29.63,34.27,4.13,15.43
2024-11-13,94.59,73.19,79.17,29.95,32.1,4.08,16.98
2024-11-14,90.71,70.28,73.7,30.57,31.56,3.95,18.69
2024-11-15,88.38,64.04,68.8,30.03,29.8,3.81,19.3
2024-11-18,85.41,65.69,66.51,27.19,30.46,3.67,21.24
2024-11-19,87.75,67.55,69.86,27.83,32.81,3.76,19.11
2024-11-20,87.53,67.3,70.5,27.4,32.63,3.77,21.03
2024-11-21,93.22,67.6,68.8,26.73,32.25,3.76,23.14
2024-11-22,94.98,63.14,66.06,25.43,29.41,3.6,21.71
2024-11-25,94.16,64.31,63.71,24.96,29.68,3.59,19.55
2024-11-26,98.6,65.27,65.41,24.55,28.52,3.74,17.59
2024-11-27,103.54,66.83,68.68,26.42,29.07,3.83,18.61
2024-11-28,107.71,66.16,65.85,25.41,28.39,4.21,17.71
2024-11-29,107.26,73.9,68.85,25.57,29.98,4.63,17.85
2024-12-02,105.18,74.35,70.21,26.59,32.12,4.76,18.12
2024-12-03,101.05,76.24,69.54,26.67,31.06,4.51,18.55
2024-12-04,97.59,76.74,67.26,26.02,31.24,4.38,20.42
2024-12-05,99.88,71.53,69.7,26.19,30.52,4.52,20.74
2024-12-06,102.27,72.65,68.45,27.28,30.48,4.46,19.68
2024-12-09,105.88,71.19,66.08,26.84,30.9,4.48,19.84
2024-12-10,127.14,79.96,64.85,28.33,31.74,4.48,19.96
2024-12-11,152.65,81.05,66.2,28.97,32.61,4.63,19.19
2024-12-12,152.62,80.92,67.8,28.81,32.2,4.52,19.81
2024-12-13,153.82,79.05,68.34,27.61,30.53,4.33,21.8
2024-12-16,140.59,78.47,68.82,26.97,29.83,4.27,20.59
2024-12-17,142.36,72.21,66.18,27.45,29.59,4.24,20.9
2024-12-18,153.45,70.84,66.71,27.49,30.01,4.3,22.2
2024-12-19,160.44,70.59,73.39,29.35,29.88,4.52,21.44
2024-12-20,189.32,73.06,74.5,29.68,30.92,4.49,21.13
2024-12-23,169.84,74.96,68.41,28.85,28.36,4.22,19.7
2024-12-24,170.7,76.0,66.9,30.34,28.22,4.27,19.25
2024-12-25,166.41,72.98,66.56,30.24,27.93,4.36,18.96
2024-12-26,173.57,72.98,76.42,31.59,29.07,4.8,19.55
2024-12-27,167.84,76.2,73.4,30.64,30.28,4.89,19.32
2024-12-30,159.16,76.18,77.87,30.82,30.19,4.82,18.97
2024-12-31,155.67,79.66,71.9,29.13,28.5,4.39,18.01
2025-01-02,154.89,78.64,79.55,29.72,28.47,4.21,17.5
2025-01-03,148.9,77.38,75.94,28.22,27.6,3.98,16.41
2025-01-06,143.67,77.31,76.35,29.01,27.92,4.04,16.3
2025-01-07,149.83,75.55,91.78,31.1,28.41,4.44,16.7
2025-01-08,152.8,78.37,98.84,30.73,28.63,4.33,16.7
2025-01-09,158.08,77.53,95.54,30.73,31.58,4.76,17.23
2025-01-10,156.17,78.45,88.87,29.84,30.68,5.24,16.8
2025-01-13,150.36,76.6,90.45,29.37,30.49,4.83,16.54
2025-01-14,163.54,82.14,93.97,30.86,32.81,5.31,17.83
2025-01-15,168.63,86.45,98.41,29.95,32.18,4.92,17.55
2025-01-16,157.46,86.75,106.32,29.38,31.52,5.41,17.44
2025-01-17,175.59,89.76,104.12,30.21,32.49,5.6,17.62
2025-01-20,174.91,89.15,105.5,31.09,33.75,5.45,17.68
2025-01-21,199.34,96.85,109.87,31.98,33.46,5.63,18.25
2025-01-22,205.07,98.45,112.32,33.93,34.1,5.93,17.68
2025-01-23,192.54,104.94,118.08,33.6,32.63,5.46,17.48
2025-01-24,196.19,100.24,123.9,34.73,33.6,5.32,18.14
2025-01-27,193.07,102.25,117.96,33.43,31.39,5.09,17.46
2025-02-05,178.01,97.15,94.95,30.28,29.68,5.09,18.1
2025-02-06,189.32,97.44,100.0,32.27,32.74,5.27,18.82
2025-02-07,183.28,97.95,103.0,31.9,36.1,5.25,19.05
2025-02-10,183.6,98.58,99.75,32.93,36.06,5.53,19.02
2025-02-11,185.01,97.0,104.06,33.31,36.0,5.41,18.74
2025-02-12,186.74,98.5,105.73,34.27,37.4,5.56,20.05
2025-02-13,163.69,97.0,107.67,32.54,35.32,5.31,19.58
2025-02-14,164.72,96.25,104.69,31.82,34.97,4.88,19.47
2025-02-17,167.36,96.15,111.02,32.73,37.68,5.13,20.1
2025-02-18,162.88,93.73,110.68,31.93,35.16,4.96,19.1
2025-02-19,169.13,94.1,117.38,32.14,36.56,5.01,19.48
2025-02-20,169.63,94.82,117.11,32.97,35.92,5.1,20.62
2025-02-21,170.86,93.65,115.32,32.99,38.62,5.19,21.24
2025-02-24,163.87,91.65,111.89,34.24,37.19,5.06,21.34
2025-02-25,165.21,92.1,110.2,34.8,37.67,5.0,20.88
2025-02-26,167.85,92.39,107.2,34.73,36.35,5.04,22.98
2025-02-27,165.88,93.61,98.42,33.81,33.78,4.94,23.91
2025-02-28,156.37,92.82,86.4,31.99,31.27,4.73,21.51
2025-03-03,152.38,95.3,82.41,29.73,30.23,4.67,20.46
2025-03-04,163.83,87.88,84.88,30.04,30.93,4.73,20.68
2025-03-05,167.13,91.86,93.22,30.91,31.01,4.77,20.91
2025-03-06,173.38,92.65,92.36,30.03,32.1,4.87,21.73
2025-03-07,165.33,86.34,88.6,29.75,31.2,4.91,21.3
2025-03-10,164.26,86.09,95.03,30.22,30.94,4.9,21.34
2025-03-11,156.81,80.39,91.82,31.92,29.86,5.05,21.16
2025-03-12,160.97,79.01,93.21,31.96,30.22,4.99,22.17
2025-03-13,161.09,82.87,92.91,31.83,29.46,4.91,22.84
2025-03-14,162.29,83.9,99.15,33.44,30.92,5.4,22.76
2025-03-17,155.31,81.48,97.71,34.41,30.94,5.44,23.02
2025-03-18,160.32,81.35,95.0,37.01,31.41,5.59,22.36
2025-03-19,165.41,82.08,87.14,35.73,30.27,5.3,22.15
2025-03-20,165.99,80.87,86.2,34.37,30.48,5.23,21.76
2025-03-21,153.52,80.0,85.62,34.06,29.71,5.3,20.73
2025-03-24,154.45,87.17,85.84,33.48,29.49,5.32,20.67
2025-03-25,149.22,88.92,82.42,32.28,28.69,5.37,20.36
2025-03-26,153.18,89.8,82.02,32.52,28.13,5.19,20.39
2025-03-27,152.46,92.25,81.01,32.34,28.28,5.22,20.19
2025-03-28,149.94,91.34,79.22,33.15,28.24,5.09,20.12
2025-03-31,164.02,89.58,82.7,32.67,28.9,4.85,19.77
2025-04-01,161.4,93.95,81.35,32.68,29.39,4.86,19.54
2025-04-02,156.53,99.37,82.72,32.89,30.0,4.84,19.72
2025-04-03,147.4,102.07,78.08,29.59,27.79,4.78,19.33
2025-04-07,121.48,96.03,62.3,26.62,24.92,4.3,17.39
2025-04-08,124.74,100.05,61.24,23.95,22.34,4.11,15.64
2025-04-09,127.12,99.22,61.3,23.09,22.72,4.17,16.61
2025-04-10,134.41,106.45,66.41,23.61,23.4,4.23,17.03
2025-04-11,138.68,108.21,67.59,24.93,24.39,4.27,17.57
2025-04-14,137.8,107.75,67.67,24.8,24.41,4.36,17.9
2025-04-15,138.8,112.45,67.05,24.3,24.35,4.34,19.08
2025-04-16,136.13,113.71,65.11,22.99,22.99,4.22,18.27
2025-04-17,138.48,113.81,64.16,22.99,23.13,4.21,18.3
2025-04-18,137.79,112.35,64.4,23.32,23.07,4.24,18.82
2025-04-21,137.14,134.93,68.46,23.87,24.13,4.36,19.03
2025-04-22,134.34,129.94,66.84,23.23,23.83,4.31,19.34
2025-04-23,139.26,127.8,69.5,24.49,24.85,4.38,19.26
2025-04-24,137.19,137.98,67.94,24.36,24.43,4.31,19.04
2025-04-25,136.48,137.45,72.29,25.21,24.75,4.35,19.11
2025-04-28,139.49,138.3,71.74,24.93,24.51,4.28,18.9
2025-04-29,138.74,146.45,67.75,24.82,24.7,4.29,18.8
