date,688018,300972,300570,002384,603920,600601,002402
2022-11-28,46.92,10.95,14.26,25.07,13.78,2.64,14.41
2022-11-29,46.81,10.98,14.26,25.42,13.7,2.62,14.51
2022-11-30,49.49,11.35,14.24,25.37,13.82,2.5,15.0
2022-12-01,51.23,11.37,13.98,25.66,13.8,2.66,15.3
2022-12-02,51.93,11.6,14.03,25.97,13.62,2.55,15.5
2022-12-05,51.23,11.67,14.41,25.77,13.69,2.61,15.01
2022-12-06,51.74,12.08,14.35,23.97,13.48,2.58,15.09
2022-12-07,51.96,11.96,14.06,24.67,13.22,2.66,15.16
2022-12-08,50.11,12.1,14.03,24.7,13.25,2.67,15.12
2022-12-09,49.56,11.95,13.88,24.37,13.0,2.75,14.72
2022-12-12,50.21,11.82,13.6,24.04,13.16,2.65,14.69
2022-12-13,51.47,11.84,13.75,24.79,13.3,2.6,14.99
2022-12-14,52.1,11.93,13.54,24.72,13.16,2.61,14.8
2022-12-15,49.75,12.16,13.48,24.36,12.94,2.64,14.37
2022-12-16,51.04,11.97,13.6,24.57,13.15,2.51,14.68
2022-12-19,49.95,11.92,13.04,23.76,12.8,2.52,14.41
2022-12-20,47.47,11.61,12.81,23.71,12.66,2.5,14.19
2022-12-21,47.48,11.13,12.8,24.13,12.78,2.57,14.13
2022-12-22,46.15,11.28,12.84,23.52,12.42,,14.02
2022-12-23,45.15,11.41,12.39,23.2,12.26,2.71,13.73
2022-12-26,44.85,11.25,12.41,22.91,12.08,2.85,13.85
2022-12-27,46.14,11.43,12.75,23.93,12.76,2.66,14.16
2022-12-28,45.54,11.7,12.88,24.34,12.71,2.6,14.68
2022-12-29,45.15,11.56,12.64,24.28,12.69,2.59,14.66
2022-12-30,45.79,11.33,12.62,24.62,12.59,2.59,14.47
2023-01-03,45.25,11.25,12.67,24.21,12.35,2.61,14.23
2023-01-04,46.99,11.45,13.32,24.23,12.7,2.63,14.63
2023-01-05,46.01,11.39,13.58,21.95,12.6,2.62,14.61
2023-01-06,46.47,11.3,13.52,23.09,12.64,2.62,15.05
2023-01-09,45.81,10.98,13.55,23.17,13.01,2.6,14.95
2023-01-10,46.12,11.09,13.67,23.49,12.88,2.58,14.85
2023-01-11,47.48,10.99,13.52,24.12,13.01,2.52,15.0
2023-01-12,49.39,10.78,13.59,23.79,13.06,2.49,14.99
2023-01-13,49.75,10.65,13.68,24.56,13.14,2.47,15.25
2023-01-16,48.21,10.72,13.56,24.15,13.03,2.5,14.99
2023-01-17,50.25,11.01,13.66,24.41,13.38,2.5,15.3
2023-01-18,54.81,10.8,13.67,25.51,13.47,2.57,15.46
2023-01-19,55.16,10.78,13.99,26.21,13.46,2.55,15.38
2023-01-20,58.39,10.95,13.93,26.12,13.58,2.6,15.79
2023-01-30,56.35,11.29,14.03,28.15,13.91,2.63,16.2
2023-01-31,55.34,11.83,13.95,28.08,14.25,2.55,15.9
2023-02-01,54.23,11.6,14.08,28.18,14.2,2.54,15.92
2023-02-02,54.16,11.93,14.3,28.62,14.42,2.55,16.45
2023-02-03,55.82,12.06,14.36,27.93,14.47,2.54,16.45
2023-02-06,57.52,12.1,14.38,28.23,14.41,2.54,16.18
2023-02-07,56.17,12.11,14.69,28.45,14.38,2.54,16.51
2023-02-08,55.28,12.1,15.26,28.47,14.85,2.53,16.32
2023-02-09,53.53,11.9,14.65,28.23,15.21,2.52,16.03
2023-02-10,55.91,12.05,15.95,28.71,15.39,2.52,16.67
2023-02-13,55.83,13.56,16.02,28.78,15.41,2.52,16.35
2023-02-14,61.54,14.36,16.01,29.07,15.52,2.51,16.59
2023-02-15,59.48,14.12,15.75,30.12,15.47,2.47,16.72
2023-02-16,58.47,15.36,16.16,30.72,15.54,2.49,16.94
2023-02-17,57.25,14.16,15.85,31.46,15.08,2.47,16.27
2023-02-20,55.0,14.37,15.2,30.03,14.83,2.45,16.06
2023-02-21,55.72,14.25,15.41,29.51,15.15,2.4,16.2
2023-02-22,54.09,14.36,15.53,29.56,15.03,2.41,16.63
2023-02-23,54.23,16.38,15.65,29.67,15.34,2.41,16.57
2023-02-24,54.73,15.76,15.45,29.14,15.18,2.4,16.17
2023-02-27,55.1,16.87,15.51,28.85,15.0,2.41,16.0
2023-02-28,53.58,18.29,18.43,28.97,15.03,2.45,15.85
2023-03-01,53.8,19.36,18.6,28.58,15.08,2.48,16.08
2023-03-02,54.91,20.01,20.13,28.52,15.98,2.59,16.32
2023-03-03,56.34,19.31,20.54,28.04,15.49,2.51,16.45
2023-03-06,55.39,19.07,20.14,27.59,14.95,2.56,16.36
2023-03-07,58.57,21.19,19.99,27.96,15.0,2.56,17.23
2023-03-08,56.5,24.23,19.01,27.03,14.61,2.54,16.65
2023-03-09,56.97,27.57,19.57,27.35,14.88,2.54,16.82
2023-03-10,57.61,25.68,19.2,27.27,14.85,2.57,15.9
2023-03-13,58.45,25.57,18.73,26.69,14.54,2.54,15.94
2023-03-14,58.07,26.27,19.9,27.07,14.56,2.5,16.2
2023-03-15,59.92,26.04,19.22,26.98,14.68,2.47,15.9
2023-03-16,59.47,28.85,18.27,26.95,14.7,2.46,16.35
2023-03-17,59.51,32.26,18.08,26.65,14.55,2.45,15.95
2023-03-20,64.53,31.1,19.91,26.29,14.7,2.46,16.07
2023-03-21,63.11,30.75,19.8,26.87,15.15,2.44,16.25
2023-03-22,65.04,31.04,20.27,27.49,15.46,2.47,16.6
2023-03-23,64.14,28.69,24.5,28.6,15.72,2.51,16.78
2023-03-24,68.73,27.16,26.11,29.57,15.87,2.52,17.2
2023-03-27,68.52,27.16,25.7,28.97,15.99,2.51,17.29
2023-03-28,65.04,28.03,25.21,28.32,16.8,2.54,17.12
2023-03-29,61.77,27.21,23.7,29.07,16.8,2.51,16.6
2023-03-30,62.05,26.94,24.6,30.24,16.62,2.56,16.65
2023-03-31,62.0,28.91,24.0,29.93,16.41,2.49,16.69
2023-04-03,62.41,28.12,25.4,30.1,16.39,2.54,16.67
2023-04-04,62.61,29.66,27.31,28.79,16.6,2.54,17.01
2023-04-06,66.57,28.76,27.2,28.48,16.5,2.54,17.04
2023-04-07,69.88,27.31,28.71,28.27,17.11,2.55,17.55
2023-04-10,71.69,26.92,28.72,28.87,17.7,2.64,18.11
2023-04-11,67.85,28.25,27.75,28.07,16.95,2.62,17.52
2023-04-12,67.64,30.98,27.25,27.18,16.86,2.62,17.61
2023-04-13,67.6,29.45,27.2,27.56,16.91,2.67,17.54
2023-04-14,64.9,29.1,25.76,26.53,16.47,2.71,17.01
2023-04-17,64.78,29.3,26.41,26.59,16.54,2.7,17.07
2023-04-18,65.85,32.76,25.73,26.68,16.23,2.77,16.95
2023-04-19,64.02,33.25,29.48,26.97,16.9,2.89,16.46
2023-04-20,63.81,37.25,30.31,26.27,17.96,2.85,16.53
2023-04-21,64.67,37.58,31.32,25.94,17.8,2.91,16.64
2023-04-24,59.77,40.65,30.83,24.95,17.5,2.8,15.31
2023-04-25,59.31,39.38,30.22,24.55,15.17,2.78,15.49
2023-04-26,57.63,38.0,27.4,23.77,15.09,2.73,14.64
2023-04-27,56.1,37.59,24.7,24.0,14.75,2.77,14.95
2023-04-28,56.96,38.17,25.15,23.79,15.04,2.78,15.61
2023-05-04,60.16,39.12,26.8,24.27,15.4,2.86,15.37
2023-05-05,64.53,37.32,24.0,23.61,15.11,2.73,15.45
2023-05-08,62.65,38.05,23.05,23.52,14.74,2.74,15.12
2023-05-09,66.41,36.25,23.21,23.49,14.67,2.73,15.4
2023-05-10,65.74,35.43,23.52,23.52,14.2,2.69,15.08
2023-05-11,65.5,37.24,22.17,23.82,13.99,2.63,15.11
2023-05-12,66.58,35.47,21.78,23.77,14.21,2.71,14.97
2023-05-15,65.02,38.93,21.98,23.71,14.54,2.7,14.74
2023-05-16,66.62,36.46,21.78,24.03,14.57,2.64,15.26
2023-05-17,65.55,36.75,20.71,24.43,14.31,2.62,15.15
2023-05-18,62.99,39.0,22.53,24.69,14.28,2.64,15.01
2023-05-19,63.4,39.87,23.95,24.4,14.64,2.62,15.23
2023-05-22,68.08,41.25,22.0,25.37,15.37,2.65,15.4
2023-05-23,66.07,45.13,21.57,25.07,15.17,2.74,15.42
2023-05-24,65.04,43.28,21.19,25.34,14.76,2.7,15.23
2023-05-25,64.56,42.64,24.32,24.72,14.95,2.7,15.38
2023-05-26,65.5,42.13,24.2,24.77,15.41,2.73,15.45
2023-05-29,67.6,41.76,27.59,25.74,16.4,2.85,15.55
2023-05-30,66.42,44.02,28.2,24.02,16.57,2.88,15.61
2023-05-31,67.22,44.4,28.01,25.05,17.8,2.88,15.7
2023-06-01,72.61,44.87,27.38,24.99,17.88,2.88,15.71
2023-06-02,79.72,43.55,30.44,24.55,17.78,2.85,15.93
2023-06-05,76.24,42.07,29.23,25.24,17.41,2.84,16.03
2023-06-06,77.34,42.25,28.99,25.0,17.2,2.86,16.31
2023-06-07,74.2,42.25,28.46,23.53,16.71,2.89,15.64
2023-06-08,74.93,43.35,29.68,23.4,16.94,2.89,15.68
2023-06-09,72.56,42.33,29.2,22.96,17.62,2.86,15.45
2023-06-12,72.44,43.07,35.2,23.35,17.9,2.86,15.45
2023-06-13,71.34,42.25,37.2,25.09,17.5,,16.01
2023-06-14,76.8,41.8,40.44,25.63,17.4,3.22,16.0
2023-06-15,75.59,41.9,46.53,24.99,17.4,3.22,15.91
2023-06-16,73.75,40.75,45.27,25.43,17.54,3.2,16.1
2023-06-19,72.63,40.7,53.65,28.41,18.17,3.11,15.99
2023-06-20,72.69,39.78,57.02,27.97,18.27,3.09,16.31
2023-06-21,75.32,42.24,56.21,27.65,18.2,3.09,16.55
2023-06-26,70.69,43.54,53.18,26.02,17.98,2.9,15.95
2023-06-27,69.11,42.69,54.2,25.25,17.37,2.84,15.67
2023-06-28,68.11,42.13,50.14,25.19,18.27,2.85,15.71
2023-06-29,66.57,43.54,47.08,24.26,17.7,2.79,15.65
2023-06-30,66.11,41.97,47.75,24.53,18.33,2.79,16.05
2023-07-03,64.53,43.21,52.96,25.52,18.3,2.84,16.68
2023-07-04,65.65,45.35,51.29,25.26,16.7,2.87,16.59
2023-07-05,69.12,45.45,51.75,26.28,16.98,2.86,16.81
2023-07-06,67.84,45.68,48.25,25.73,16.9,3.0,16.48
2023-07-07,66.45,43.88,50.38,25.76,16.82,3.2,16.65
2023-07-10,66.06,43.07,48.75,25.42,16.71,3.28,16.63
2023-07-11,67.86,42.74,47.59,24.84,16.4,3.47,16.63
2023-07-12,70.65,42.43,46.29,25.54,17.12,3.36,17.1
2023-07-13,68.51,42.56,43.66,24.77,16.9,3.43,16.84
2023-07-14,68.62,42.69,45.95,24.5,17.4,3.53,16.84
2023-07-17,68.78,42.96,45.42,23.85,17.18,3.73,16.69
2023-07-18,68.79,43.75,47.75,23.19,17.1,3.61,16.52
2023-07-19,70.48,42.25,45.5,23.7,16.89,3.59,16.54
2023-07-20,69.14,42.85,43.91,23.28,16.74,3.62,16.32
2023-07-21,66.57,43.07,42.2,22.48,16.09,3.65,15.96
2023-07-24,64.49,42.58,40.48,22.09,15.85,3.6,15.81
2023-07-25,64.37,41.9,42.12,22.33,16.25,3.72,16.0
2023-07-26,63.38,40.86,40.96,22.76,16.74,3.76,16.2
2023-07-27,62.93,37.84,39.72,22.78,16.35,3.59,15.93
2023-07-28,61.66,36.14,38.88,22.46,16.08,3.53,15.69
2023-07-31,61.77,37.45,37.95,22.54,15.99,3.61,15.9
2023-08-01,58.98,36.96,38.03,22.11,16.07,3.57,15.83
2023-08-02,59.97,38.84,38.6,22.58,15.94,3.5,15.71
2023-08-03,59.76,38.07,37.93,22.59,16.12,3.57,15.77
2023-08-04,59.96,38.18,37.72,22.46,16.07,3.59,15.75
2023-08-07,58.34,37.58,41.7,22.58,16.12,3.77,16.24
2023-08-08,58.14,38.19,43.77,22.69,16.2,3.81,16.43
2023-08-09,57.39,39.55,41.71,22.33,15.95,3.8,16.3
2023-08-10,56.31,38.76,39.37,22.37,15.96,3.68,16.01
2023-08-11,57.37,39.24,39.0,21.98,15.9,3.68,15.84
2023-08-14,56.09,40.3,37.36,20.18,15.5,3.51,15.13
2023-08-15,56.67,38.76,39.86,20.37,15.7,3.59,15.2
2023-08-16,55.08,39.12,38.93,19.96,15.16,3.54,15.06
2023-08-17,54.75,39.36,36.9,19.26,15.1,3.63,14.88
2023-08-18,56.55,40.25,36.56,19.05,15.48,3.6,14.94
2023-08-21,55.84,38.95,33.72,18.48,14.95,3.52,14.67
2023-08-22,55.58,35.97,35.9,18.56,14.83,3.49,14.49
2023-08-23,56.03,35.58,34.76,18.68,15.11,3.6,14.4
2023-08-24,55.46,35.66,34.64,17.92,15.11,3.57,13.8
2023-08-25,54.82,34.49,32.58,17.91,14.93,3.57,13.82
2023-08-28,57.88,33.26,33.8,18.63,15.1,3.51,14.3
2023-08-29,54.34,32.18,31.09,17.65,14.55,3.3,13.56
2023-08-30,56.86,35.01,33.2,18.49,15.54,3.44,14.23
2023-08-31,59.16,35.74,33.24,18.73,15.59,3.45,14.12
2023-09-01,59.47,36.48,33.02,18.48,15.76,3.43,14.2
2023-09-04,58.67,36.63,33.2,18.93,15.58,3.33,14.44
2023-09-05,58.39,38.46,33.37,18.83,15.74,3.37,14.72
2023-09-06,57.58,38.83,33.18,18.54,15.63,3.25,14.7
2023-09-07,58.24,37.62,33.69,18.59,15.9,3.33,14.91
2023-09-08,57.37,37.75,31.92,17.82,15.77,3.22,14.52
2023-09-11,61.46,38.93,31.46,17.52,15.66,3.2,14.85
2023-09-12,57.37,39.52,33.46,17.83,15.87,3.25,14.67
2023-09-13,55.83,37.5,34.24,18.45,16.38,3.22,14.58
2023-09-14,55.86,36.64,32.53,17.7,16.6,3.16,14.34
2023-09-15,54.82,36.97,32.87,17.65,15.9,3.14,14.13
2023-09-18,54.85,37.08,31.15,17.38,15.48,3.12,13.96
2023-09-19,53.53,36.63,30.27,17.62,15.41,3.1,14.0
2023-09-20,53.17,37.45,30.0,17.18,15.08,3.06,13.82
2023-09-21,52.77,35.61,29.92,16.92,14.83,3.08,13.65
2023-09-22,51.74,35.65,31.21,16.76,14.77,3.06,13.58
2023-09-25,52.89,36.23,40.33,17.26,15.49,3.15,14.05
2023-09-26,50.92,35.25,41.2,16.92,15.34,3.02,13.78
2023-09-27,50.72,34.74,40.13,16.66,15.25,2.99,13.62
2023-09-28,50.46,34.69,40.44,16.87,15.25,2.92,13.8
2023-10-09,51.13,38.01,40.2,17.0,15.56,2.97,14.0
2023-10-10,51.63,34.93,40.6,17.38,15.61,3.01,14.02
2023-10-11,52.76,36.71,40.6,17.47,15.87,3.0,14.07
2023-10-12,53.9,37.01,44.2,18.16,16.07,3.02,14.32
2023-10-13,53.33,36.3,39.74,18.77,15.85,3.35,14.27
2023-10-16,53.07,37.05,38.07,18.86,15.97,3.38,14.3
2023-10-17,52.1,35.25,37.97,18.1,15.54,3.37,13.89
2023-10-18,51.74,35.4,35.21,17.61,15.34,3.24,13.93
2023-10-19,50.52,34.66,34.9,17.14,15.1,3.15,13.79
2023-10-20,50.87,34.39,33.51,16.72,15.01,3.12,13.43
2023-10-23,49.31,34.2,31.61,16.28,14.67,3.07,12.82
2023-10-24,48.16,34.14,31.23,16.1,14.66,2.98,12.86
2023-10-25,49.18,36.08,30.83,16.29,15.15,3.04,13.0
2023-10-26,49.27,35.27,29.58,16.99,15.1,3.06,12.96
2023-10-27,48.8,35.24,32.68,16.98,15.31,3.15,13.25
2023-10-30,49.95,36.92,30.45,18.25,15.37,3.08,13.34
2023-10-31,52.73,37.0,31.66,18.53,15.99,3.28,13.88
2023-11-01,52.0,36.31,30.12,18.37,16.42,3.15,13.61
2023-11-02,52.18,36.1,31.0,18.21,16.54,3.15,13.65
2023-11-03,51.64,35.75,29.41,17.98,15.85,3.05,13.4
2023-11-06,54.23,36.09,30.74,18.74,16.6,3.14,13.95
2023-11-07,55.83,36.5,31.6,19.42,16.6,3.17,14.12
2023-11-08,56.11,35.9,34.51,19.32,16.71,3.26,14.13
2023-11-09,56.11,35.76,34.72,19.3,16.44,3.32,14.04
2023-11-10,55.37,35.48,34.47,18.96,16.36,3.24,13.91
2023-11-13,56.6,34.55,35.2,19.12,16.56,3.2,13.94
2023-11-14,56.55,34.69,36.21,18.79,16.68,3.19,14.06
2023-11-15,59.57,34.31,37.04,19.03,17.08,3.29,14.27
2023-11-16,58.89,34.55,34.98,18.99,,3.23,14.16
2023-11-17,56.86,34.2,34.7,18.51,,3.17,13.96
2023-11-20,56.85,34.48,35.95,18.98,,3.21,14.07
2023-11-21,55.93,33.75,36.1,18.99,16.78,3.24,14.17
2023-11-22,55.86,33.17,35.21,18.68,16.16,3.19,13.85
2023-11-23,54.4,32.9,34.07,18.18,16.31,3.13,13.67
2023-11-24,55.4,33.49,34.49,18.59,16.66,3.16,13.95
2023-11-27,54.07,32.95,32.9,18.34,16.23,3.08,13.55
2023-11-28,54.37,32.25,33.35,18.39,16.35,3.12,13.47
2023-11-29,55.33,32.35,33.09,18.68,16.69,3.06,13.69
2023-11-30,55.41,31.57,32.93,18.64,16.69,3.03,13.66
2023-12-01,53.29,32.51,32.88,18.21,16.41,3.02,13.38
2023-12-04,53.39,32.39,34.88,18.27,16.53,3.09,13.5
2023-12-05,53.16,35.18,35.2,17.78,16.49,3.05,13.39
2023-12-06,51.59,34.66,33.75,17.4,15.77,2.98,12.95
2023-12-07,51.74,34.93,33.4,17.36,15.5,2.99,12.98
2023-12-08,51.13,34.07,37.47,17.39,15.86,3.01,13.19
2023-12-11,51.68,33.64,39.7,17.24,16.1,3.05,13.18
2023-12-12,53.05,33.84,41.19,17.73,16.65,3.06,13.6
2023-12-13,52.79,34.76,40.32,17.69,16.9,3.06,13.98
2023-12-14,52.25,35.1,39.76,17.54,16.97,3.01,13.85
2023-12-15,52.3,34.66,38.4,17.44,16.71,3.0,13.85
2023-12-18,50.36,35.23,37.31,17.58,16.65,2.96,13.96
2023-12-19,49.95,35.85,38.16,17.02,16.39,2.92,13.67
2023-12-20,50.36,36.69,37.59,17.26,16.6,2.92,13.8
2023-12-21,49.87,35.47,36.23,16.92,16.19,2.85,13.45
2023-12-22,50.45,35.48,37.19,17.04,16.33,2.87,13.54
2023-12-25,49.24,35.6,35.8,16.78,16.39,2.82,13.53
2023-12-26,49.52,36.25,34.98,16.98,16.1,2.81,13.66
2023-12-27,49.03,35.63,34.1,16.68,15.6,2.75,13.44
2023-12-28,49.44,36.3,33.68,16.56,16.22,2.79,13.51
2023-12-29,50.72,35.48,35.04,17.23,16.55,2.84,13.86
2024-01-02,51.64,37.13,37.2,17.91,16.92,2.9,14.05
2024-01-03,51.12,35.85,36.77,17.39,16.71,2.89,13.97
2024-01-04,50.26,35.62,37.01,16.55,16.4,2.86,13.97
2024-01-05,49.36,34.95,38.01,16.25,16.12,3.01,13.89
2024-01-08,49.7,34.45,34.32,15.93,15.85,2.95,13.57
2024-01-09,46.68,33.59,33.69,15.43,15.2,2.95,13.25
2024-01-10,45.78,34.05,33.2,15.27,15.09,2.82,12.74
2024-01-11,47.65,34.4,33.7,15.41,15.05,2.74,12.87
2024-01-12,49.04,34.6,34.57,15.51,15.26,2.76,13.0
2024-01-15,47.96,33.87,32.33,15.32,15.26,2.74,12.9
2024-01-16,48.67,34.95,32.85,15.27,15.29,2.72,12.91
2024-01-17,48.16,34.7,32.33,15.08,15.13,2.67,12.82
2024-01-18,45.6,33.89,30.9,14.56,14.61,2.61,12.23
2024-01-19,45.87,33.11,33.89,14.75,14.6,2.61,12.22
2024-01-22,45.5,34.65,35.36,14.8,14.35,2.64,12.07
2024-01-23,42.89,34.05,33.7,13.98,13.37,2.51,11.28
2024-01-24,43.05,33.56,35.42,14.26,13.75,2.52,11.45
2024-01-25,42.27,32.32,35.07,14.22,13.68,2.54,11.15
2024-01-26,43.24,34.13,35.91,14.52,14.27,2.67,11.67
2024-01-29,41.96,33.86,34.9,14.28,14.13,2.65,11.68
2024-01-30,41.41,32.35,29.73,13.21,13.49,2.51,10.96
2024-01-31,42.1,32.25,29.25,12.92,12.93,2.41,10.45
2024-02-01,40.64,30.55,28.49,12.18,12.33,2.29,9.93
2024-02-02,42.12,30.52,29.85,12.37,12.32,2.29,10.09
2024-02-05,38.7,28.86,28.4,11.76,11.6,2.14,9.5
2024-02-06,39.07,26.85,25.57,11.14,10.25,2.0,8.66
2024-02-07,42.19,27.61,28.98,12.64,11.37,2.17,9.83
2024-02-08,43.33,25.65,29.03,13.83,12.0,2.3,11.14
2024-02-19,46.11,29.52,32.38,13.74,13.4,2.4,10.9
2024-02-20,45.25,30.83,34.84,13.61,13.26,2.43,11.0
2024-02-21,44.73,30.73,35.48,13.31,13.07,2.4,11.35
2024-02-22,44.74,32.41,37.7,13.48,13.11,2.41,11.74
2024-02-23,45.86,32.24,38.38,13.95,13.45,2.53,11.85
2024-02-26,46.63,33.18,36.87,13.97,13.56,2.58,11.99
2024-02-27,46.32,32.07,36.78,14.0,13.87,2.56,11.87
2024-02-28,48.17,32.75,38.88,14.76,15.69,2.67,12.43
2024-02-29,45.09,29.8,35.69,13.85,14.22,2.51,11.54
2024-03-01,47.56,30.44,38.6,14.72,15.12,2.62,12.32
2024-03-04,48.67,30.97,41.73,14.9,17.2,2.68,12.45
2024-03-05,48.16,30.91,40.88,14.56,17.66,2.69,12.32
2024-03-06,48.16,31.31,40.5,14.34,17.67,2.66,12.05
2024-03-07,48.22,30.98,40.79,14.32,18.55,2.66,12.21
2024-03-08,46.44,30.85,39.5,13.95,18.4,2.59,12.0
2024-03-11,46.62,31.43,39.0,14.42,18.9,2.73,12.7
2024-03-12,47.65,31.41,40.7,14.9,18.53,2.8,12.65
2024-03-13,49.18,31.34,41.55,14.98,18.84,2.71,12.66
2024-03-14,48.52,30.84,38.51,15.29,18.9,2.66,12.72
2024-03-15,47.64,29.79,38.7,14.93,18.12,2.68,12.7
2024-03-18,48.19,30.08,40.7,15.23,18.42,2.71,13.1
2024-03-19,49.03,30.13,40.5,15.88,18.6,2.73,13.45
2024-03-20,48.68,31.17,43.14,16.17,18.02,2.68,13.13
2024-03-21,49.26,31.13,42.15,16.07,18.0,2.71,13.22
2024-03-22,49.04,31.45,42.34,15.68,17.57,2.67,13.09
2024-03-25,49.98,30.01,41.9,15.27,17.4,2.62,12.95
2024-03-26,50.0,30.05,40.45,14.6,16.85,2.57,12.55
2024-03-27,47.8,29.1,37.22,14.39,16.7,2.54,12.44
2024-03-28,46.14,28.93,34.51,13.79,16.05,2.42,11.89
2024-03-29,46.05,28.41,35.9,14.17,16.98,2.52,12.16
2024-04-01,46.74,28.52,36.74,14.37,17.55,2.54,11.97
2024-04-02,47.68,29.19,37.86,14.78,17.2,2.57,11.7
2024-04-03,46.83,28.55,36.71,14.73,16.82,2.53,11.37
2024-04-08,47.17,28.56,35.16,14.57,16.39,2.5,11.37
2024-04-09,45.3,27.26,35.76,14.03,16.13,2.45,11.09
2024-04-10,48.21,27.7,34.84,14.09,16.05,2.47,11.23
2024-04-11,46.41,25.29,33.52,13.49,15.5,2.37,10.85
2024-04-12,47.01,25.73,34.0,13.4,15.5,2.41,10.96
2024-04-15,46.38,26.34,33.81,13.48,15.7,2.41,11.0
2024-04-16,46.71,25.36,32.58,13.32,15.54,2.33,10.83
2024-04-17,45.37,25.25,31.96,13.09,14.97,2.28,10.44
2024-04-18,47.14,25.32,37.05,13.7,15.17,2.36,10.97
2024-04-19,50.72,24.26,38.71,13.88,15.2,2.3,10.95
2024-04-22,48.14,23.89,36.0,13.69,14.98,2.31,10.83
2024-04-23,49.98,26.43,37.88,13.68,14.93,2.32,10.8
2024-04-24,49.59,25.05,39.58,13.62,14.79,2.35,11.09
2024-04-25,50.71,26.36,39.5,13.44,15.6,2.38,11.25
2024-04-26,52.11,25.75,40.6,13.8,15.02,2.48,11.41
2024-04-29,52.76,26.25,40.7,14.49,16.47,2.52,11.58
2024-04-30,54.81,26.16,39.37,15.0,17.25,2.59,11.8
2024-05-06,54.55,27.15,39.11,15.34,16.98,2.64,11.92
2024-05-07,55.32,28.49,38.57,15.78,16.9,2.64,11.81
2024-05-08,54.09,28.16,38.21,15.68,16.8,2.59,11.82
2024-05-09,53.97,28.08,36.5,15.28,16.91,2.55,11.54
2024-05-10,55.04,27.57,36.18,15.63,17.12,2.56,11.73
2024-05-13,53.72,27.04,35.7,15.31,16.5,2.5,11.45
2024-05-14,54.45,25.85,36.22,15.81,16.46,2.5,11.44
2024-05-15,54.3,26.16,35.5,15.53,16.62,2.52,11.62
2024-05-16,53.78,26.55,36.15,15.31,16.9,2.51,11.53
2024-05-17,52.7,26.33,35.71,15.67,16.9,2.5,11.43
2024-05-20,53.28,25.49,36.7,15.91,17.47,2.54,11.72
2024-05-21,54.21,26.75,37.35,15.95,17.21,2.54,11.8
2024-05-22,54.64,26.32,35.95,15.99,16.8,2.55,11.59
2024-05-23,53.91,26.35,36.57,16.06,16.88,2.59,11.7
2024-05-24,52.21,25.83,36.39,15.69,16.5,2.53,11.41
2024-05-27,51.46,25.65,35.12,15.49,16.02,2.49,11.11
2024-05-28,52.65,25.25,33.15,15.48,16.54,2.48,11.1
2024-05-29,52.32,24.6,33.09,15.06,16.21,2.45,10.93
2024-05-30,51.26,24.89,32.03,15.09,16.14,2.46,10.93
2024-05-31,52.73,24.33,32.4,15.55,16.21,2.48,11.04
2024-06-03,53.0,24.23,32.8,15.63,16.54,2.54,11.13
2024-06-04,53.0,23.48,33.2,15.68,16.64,2.49,10.98
2024-06-05,52.87,23.49,32.93,15.69,16.6,2.49,10.84
2024-06-06,53.73,22.85,32.45,15.53,17.39,2.45,10.92
2024-06-07,52.5,22.13,32.03,15.43,17.6,2.42,10.66
2024-06-11,52.17,22.55,30.58,14.94,16.9,2.38,10.63
2024-06-12,53.53,22.8,32.32,16.01,17.93,2.44,10.78
2024-06-13,54.79,22.07,32.41,16.18,18.4,2.47,10.97
2024-06-14,55.57,21.37,32.94,16.21,18.4,2.48,10.84
2024-06-17,55.19,21.5,33.56,17.08,19.1,2.58,10.93
2024-06-18,57.49,21.14,33.6,18.54,18.81,2.77,11.05
2024-06-19,57.32,21.25,34.19,19.27,19.22,2.79,11.37
2024-06-20,57.46,20.44,33.69,18.98,18.94,2.77,11.08
2024-06-21,58.29,20.3,32.2,18.08,18.22,2.8,10.76
2024-06-24,58.77,20.41,32.19,18.98,18.41,2.81,10.72
2024-06-25,58.03,19.91,30.86,18.72,18.38,2.74,10.35
2024-06-26,56.76,19.32,30.68,18.73,18.01,2.69,10.13
2024-06-27,69.89,20.25,31.58,19.09,18.45,2.76,10.54
2024-06-28,71.18,20.16,30.59,19.81,18.08,2.7,10.35
2024-07-01,71.1,21.03,31.23,20.55,18.79,2.97,10.57
2024-07-02,69.1,20.64,32.2,20.59,18.65,2.92,10.52
2024-07-03,69.31,21.23,31.17,21.16,18.27,2.88,10.36
2024-07-04,69.74,21.18,30.8,20.67,19.6,2.86,10.26
2024-07-05,67.73,20.17,29.65,21.43,20.76,2.89,10.03
2024-07-08,69.09,20.37,29.5,20.93,20.0,2.98,9.98
2024-07-09,67.6,20.03,29.28,21.84,19.88,3.02,9.69
2024-07-10,70.37,19.41,32.49,24.49,21.06,3.13,10.14
2024-07-11,73.25,19.77,33.22,25.87,23.2,3.35,10.5
2024-07-12,72.94,20.33,32.62,25.4,23.85,3.57,10.57
2024-07-15,73.48,19.81,32.46,25.68,23.49,3.42,10.58
2024-07-16,77.26,19.24,31.8,26.17,22.69,3.4,10.45
2024-07-17,78.27,19.03,31.91,28.06,23.69,3.46,10.68
2024-07-18,77.62,18.49,30.47,25.43,21.01,3.18,10.41
2024-07-19,76.6,19.2,31.3,24.74,21.1,3.19,10.2
